-0.007405793944674283	0.018484288354898272	0.002644103648863073	-0.002812939521800346	-0.012051349227141756	-0.009428403064231004	-0.005723630417007382	-0.006380312179560241	0.005396430053964259	-0.0124944221329764	-0.0027556644213103587	-0.004662608470405381	-0.0024783147459728322	-0.01125743415463044	-0.002669717772692612	-0.009366636931311366	0.0022927015666793548	-0.016309412861136956	0.0016963528413910737	3.999999999994342e-5
0.025894228659205612	0.04355716878402908	0.032700421940928134	0.003526093088857596	0.015380535666931802	0.033908387864366465	0.02165570175438614	0.054466230936819175	0.03344343517753932	0.012200632625395372	0.0024562480810561343	0.021600520494469887	0.03146997929606632	0.00451127819548874	0.010325047801147349	-0.01575866726699691	0.004574914220358406	0.003315963998105177	-0.009596387242449798	4.000000000004079e-5
0.0006417112299465483	0.0017391304347825717	0.013789581205311704	-0.011243851018974009	-0.006267955079655315	0.019562715765247405	0.01422055272336984	-0.006415832970856778	-0.0007990411506192399	0.023214285714285854	-0.006125574272587924	0.008279200101897739	0.02328382175832992	0.014542343883661244	0.01021953065859196	0.019441903019213207	0.001518026565464863	0.004721435316336234	-0.013109147905386172	4.0000000000056585e-5
0.011543394613082495	0.08506944444444449	-0.011083123425692816	0.011016346837242313	-0.009592641261497895	-0.003950338600451484	0.016666666666666736	-0.0017511218124111939	-0.003598560575769686	0.011343804537521728	-0.004930662557781316	-0.004547751389590696	0.010200078462142078	-0.00042158516020227705	0.004121393780442091	0.004038590980480137	-0.0007578628268283279	-0.001723057644110378	-0.00693040716142079	3.999999999998827e-5
-0.01077768385460689	-0.02079999999999998	-0.0038206826286296125	0.023550087873462276	-0.02560700543983026	-0.0033994334277619677	0.010408534998698897	-0.012279355333844869	-0.003611556982343636	-0.005608283002588395	-0.006193868070609964	-0.0050761421319795875	0.015533980582524217	-0.0018979333614509365	0.0016791044776118713	0.007821229050279361	-0.009480470231323474	-0.013965165542130762	-0.002907822041291114	4.000000000003811e-5
0.0025635547959837095	0.014705882352941154	-0.00025568908207614446	0.02438186813186804	-0.026143790849673228	0.0062535531552017866	-0.0041205253669842025	0.01365301365301354	0.0012082158679017777	0.008676789587852464	0.0	0.005994897959183659	-0.013001912045889097	0.0038030847242763515	-0.0044701061650213245	-0.002660753880266176	-0.0007656967840734906	0.018141311266709	0.0011665208515601968	3.999999999999873e-5
0.005753249520562606	0.05797101449275367	0.0071611253196931235	0.011397921555481175	0.0018176733780761979	-0.007344632768361526	-0.0031031807602794038	0.038436268068331204	0.009654062751407965	0.0047311827956989004	0.0059208476160797045	0.005071636870799943	0.0034870205346764767	0.0012628920227321042	-0.0028063610851263923	0.004891062694531036	0.00344827586206896	-0.1045639262269459	0.005243227497815314	4.000000000007238e-5
0.0057203389830507625	0.0365296803652967	-0.007364144235652593	-0.005303281405369576	0.010607117934403222	0.012521343198633971	-0.02334630350194549	0.01455235684909834	-0.0019920318725099883	0.008133561643835671	-0.01858736059479558	-0.006307556452630252	-0.004247104247104226	-0.003363464368299426	-0.0022514071294558622	0.006415929203539804	0.007636502481863279	0.0006982021295164802	0.00840336134453779	4.0000000000051686e-5
0.014324836738993043	-0.011747430249632774	0.0033256587362495635	0.05131622792402529	-0.0005524098881368877	0.0044969083754919535	0.0007968127490040143	0.014447562623427924	0.011576846307385195	-0.002123142250530816	-0.0069444444444444085	0.006093690491303846	0.010081426909654965	0.00970259438936935	0.01278676194057916	0.010112112552209295	0.004547176960970102	-0.003139717425431706	0.0005747126436782508	4.0000000000138896e-5
0.002076843198338555	-0.02674591381872223	-0.00994390617032128	-0.025356576862123635	0.00829072820229369	-0.005036373810856175	-0.008492569002123149	-0.022233606557376922	-0.01696921862667718	-0.023404255319148966	-0.008582326764144933	-0.008075709779179818	0.008829174664107502	-0.008147064967620651	0.003713330857779481	-0.005005440696409227	-0.0018860807242550247	-0.011548556430446135	0.0	4.0000000000126645e-5
0.00932642487046638	-0.019847328244274792	0.010816379088333807	0.01235772357723574	0.010004111278607702	0.013498312710911047	0.002141327623126293	-0.012889028607356218	-0.0012043356081895278	-0.004357298474945441	0.005129849310676503	0.007632616715430534	0.00038051750380509934	0.009688289806234223	0.010543840177580472	0.007436570428696488	0.006046863189720338	0.0092051690564701	0.00258472142446859	4.0000000000012384e-5
0.006776180698151915	0.04984423676012466	0.007133757961783468	0.035014455509155155	0.004206241519674386	0.011653718091010037	0.013888888888888973	0.0678343949044586	0.02049839228295826	0.01400437636761489	0.003827751196172167	0.009973488195934936	-0.0011411182959299195	0.016270337922403028	0.007871133077063878	0.006947459834997834	0.0026296018031555326	0.014909664971057734	-0.00028645087367510773	3.999999999999836e-5
0.007750356924331949	0.023738872403560853	0.0035416139640779298	0.04903786468032273	-0.00675584380489123	0.013165112452002107	0.010800842992623724	0.03230937468933293	0.005513981882630979	0.009495036685368961	-0.002224340641881166	0.008500000000000086	-0.003808073115003862	0.007183908045977041	0.007083181983290965	-0.00043122035360075735	0.002997377294866927	0.041997926028344276	-0.0002865329512893413	4.0000000000081976e-5
-0.017810159886662527	0.015942028985507162	-0.015376859087471627	0.00029585798816583183	0.002448646442660762	0.006497022198159231	-0.0033880635913472886	0.009919106317411414	0.03603603603603596	0.029499786233432992	0.009554140127388559	-0.0017352503718393723	0.05657492354740063	0.0016303240269003117	-0.004688908926961319	0.0025884383088869162	0.0029884198729922245	-0.01907447337866974	-0.0005732301519060798	4.000000000005591e-5
-0.012157428394807405	0.024251069900142645	0.013824884792626705	-0.015084294587400328	0.002849776089021685	-0.004841312533620219	-0.001569037656903825	-0.005053876227710509	0.01965973534971643	0.012458471760797372	0.006309148264984205	-0.0004966476285076514	0.0007235890014471626	-0.0018311291963376665	0.007428882043848591	-0.016781411359724486	-0.0037243947858473527	0.01826175177544806	-0.014625752796099744	4.000000000012237e-5
-0.004171881518564784	0.005571030640668529	0.001515151515151393	0.021621621621621803	0.0010825439783490973	-0.000540540540540625	0.0	0.006229633889208276	-0.0055617352614015046	0.006972928630024681	-0.009090909090909064	0.0037267080745341263	-0.01301518438177872	0.006318793314308911	0.008992805755395683	0.006564551422319412	-0.010093457943925218	0.004317502490866789	-0.016006984866123317	4.0000000000074034e-5
0.019061583577712538	0.008310249307479294	0.004538577912254333	0.01616696061140497	0.012165450121654386	0.0005408328826393491	0.008119434258774287	-0.0055243356510143666	-0.007084265473527266	0.0	0.007908889591901298	0.006435643564356387	0.0073260073260073	0.009722503544662833	0.00534759358288765	0.0026086956521738573	0.004154078549848921	0.007109788359788355	-0.002661934338953073	4.0000000000113106e-5
-0.0036998972250770756	-0.006868131868131844	-0.003012048192771198	-0.013884871275672457	-0.008012820512820438	0.0	-0.005455962587685135	0.0026817354659515484	-0.011641006383777647	-0.005295315682281018	-0.0062774639045825266	0.012788981800295208	-0.001818181818181844	-0.00862587763289869	-0.020035460992907723	0.011925411968777196	-0.025197442647611815	-0.0026268264652765817	-0.009193357058125809	4.000000000003227e-5
-0.002682071384361367	-0.0013831258644537586	-0.023917421953675622	-0.006453505426811556	-0.005385029617662973	-0.013513513513513514	-0.002612330198537132	0.029611233164581228	-0.0037993920972644916	-0.000819000819000947	-0.008212255211623548	-0.0014570179698883505	-0.009471766848815956	-0.002023472278429814	-0.0003618599601954609	-0.010284979644311205	-0.010030864197530924	-0.0011522633744856013	-0.0035917390002992355	4.000000000003372e-5
-0.014687629292511394	-0.02908587257617728	0.010059324219757375	-0.01741954532034238	-0.002165674066053013	0.0	-0.006547930853850184	-0.018276277947861703	0.0	0.00040983606557383457	0.0	-0.0013375486381322888	0.013240161824200052	0.012570965125709599	0.014479638009049722	0.01320632171465684	0.006235385814497277	-0.0029663810151614985	0.01081405827575847	4.0000000000114874e-5
0.020785219399537997	0.00855920114122689	0.04009193054136875	-0.003004807692307735	0.010173629951166576	0.004383561643835523	-0.0023727919852358638	0.01587601587601594	0.003432494279176196	-0.012290045063498595	0.0012738853503185574	-0.0071837331060512506	-0.0029038112522686696	0.005806968362034424	0.0033898305084746625	-0.011538461538461522	0.002323780015491817	0.00793388429752061	0.0011887072808320698	4.0000000000068464e-5
0.009666803784450966	0.03111739745403108	-0.007856616744414444	0.08107293550331518	0.011548274472942117	0.007637752318603414	0.011099365750528398	0.017767441860465083	0.028126187761307566	0.004977187888842845	0.004770992366412169	0.007358351729212586	0.012377138696760097	-0.0021899263388413187	0.012446657183499212	0.006701253782965894	0.006568778979907331	0.002131846507051534	0.0038587117839122163	4.000000000009663e-5
0.01059278875534724	0.01234567901234566	-0.0002474634991338285	-0.003345413994981808	0.027479091995221125	0.0	-0.010716152639832634	-0.0005483959418700509	-0.009242144177449167	-0.002063557573256323	-0.00031655587211147716	0.0008522035549061746	0.0017979144192736682	-0.008978451715881798	0.01966982788900605	-0.012024908739531937	0.006525911708253288	-0.0037637047946325786	-0.006209343583678322	3.999999999999213e-5
0.02136665994759126	0.05284552845528451	0.022772277227722817	0.018181818181818143	-0.0016795865633076183	0.015159718462371475	0.02800528401585192	0.03648834019204398	0.020149253731343252	0.017369727047146472	0.003483217226092558	0.003527551392774678	0.009691313711414198	0.006442520636198918	0.005511539786427838	0.01391001956096502	0.005339435545385224	0.023817345597897433	0.007438262421898245	3.99999999999571e-5
-0.008486283797118604	0.01673101673101683	0.006292352371732769	-0.014285714285714178	-0.0037530736378929993	0.004799999999999993	0.011565150346954585	-0.0011469913534498822	-0.010607168983174804	-0.0008130081300814279	-0.0006311139160618356	-0.0019393939393938981	-0.0010664770707428932	-0.00020004000800170264	0.00017129153819797892	0.0027867095391211696	0.0007587253414263875	-0.0008021819348627813	0.007678676904902482	3.9999999999988965e-5
0.006170382165604999	-0.015189873417721532	-0.005772005772005649	0.0008361204013376262	-0.0057157703299558025	0.0005307855626327793	0.01295731707317068	-0.01201307305008391	0.006284658040665366	-0.002847843775427044	0.007578149668455902	0.0037648773378674066	0.004982206405693843	0.007402961184473881	0.007878061311868485	0.0025651988029071707	0.0022744503411676375	-0.008028259473346178	-0.005568581477139441	4.0000000000085154e-5
-0.00929772502472797	0.035989717223650415	0.007982583454281525	0.01308827624617115	-0.0003919519205644256	0.011140583554376514	0.007022824178580416	0.0014304872597229398	0.017634092578986058	0.007751937984496031	-0.003133813851457268	0.0008469449485782599	0.00991501416430599	0.016285998013902687	-0.0013593882752760968	0.006396588486140816	-0.0007564296520423439	-0.009711880867594714	0.0	4.000000000003845e-5
0.012979233226837033	0.006203473945409297	-0.004079673626109952	0.004123144584936739	0.0028754411188079837	-0.020986358866736547	0.006226650062266501	-0.002321221319525088	-0.01191335740072196	0.000404858299595205	-0.005344231373781772	0.0006044487427465808	0.0038569424964936686	-0.0015634160641000252	0.007656967840734996	0.009745762711864274	-0.0011355034065102625	0.0026152337365152613	0.0	4.0000000000050954e-5
-0.009658978907943917	-0.013563501849568366	-0.009156626506024158	-0.02162606077196822	-0.003909813632216827	-0.004823151125401922	-0.0017326732673267399	-0.015212527964205842	-0.01388381439532344	-0.006070416835289443	-0.0003160556257901885	-0.010027787845837844	-0.008732099196646874	-0.0033274613427285516	-0.0033772374197905395	-0.007553503986571537	-0.004926108374384198	-0.004727746984023578	-0.006189213085764835	4.0000000000120106e-5
0.004976114649681528	0.022499999999999964	0.02213035019455262	-0.004756575265808665	-0.003925160277378142	0.00646203554119553	0.00818249442102649	0.003634711494775154	0.0018525379770285555	0.0	0.007271577616187178	0.010251403465950737	0.002466525722339686	-0.00176747839748632	0.00016943409013890225	0.008668076109936654	0.006854531607006843	0.007534807534807549	0.011862396204033173	4.00000000000387e-5
-0.0019805902158843616	-0.033007334963325134	-0.019034023316678663	0.0008434073657576929	0.0027584395113622482	0.0021401819154627686	-0.004672897196261626	-0.014486192847442358	0.011464497041420203	0.0032573289902280886	0.006905210295040768	-0.0004832085044697542	-0.004217926186291775	0.013377926421404677	-0.0005082161612739478	-0.0025151959756863854	0.0007564296520423439	0.018858722158998597	-0.002637749120750185	4.0000000000008826e-5
-0.008533439174439368	-0.025284450063211148	-0.000727625515401262	0.009269662921348266	-0.010217448257794094	-0.008008542445275074	-0.008401284902396746	0.0026642168121268376	0.0010968921389395826	-0.007711038961039013	-0.007481296758104689	-0.0044718394972200915	-0.006706671373102638	-0.0003882741215297228	-0.002203389830508518	-0.013027947047699192	-0.006424792139077918	-0.002393489707994233	-0.005289450484866286	4.000000000002791e-5
0.026220976781425185	0.04020752269779502	0.015048543689320326	0.028388533259115032	0.009793541556378968	0.01399354144241128	0.006977323697981411	0.013835440718343459	0.02666179693206722	0.009406952965235192	0.006909547738693543	0.0074056088381692295	0.0412224591329069	-0.0040784618372499675	0.011211143196874532	0.0008516074089844401	0.004944845949030147	0.005758157389635307	0.005612998522895058	4.000000000009339e-5
-0.00019504583577150604	-0.00872817955112212	0.020803443328550872	-0.012719891745602325	0.0049803407601574	0.00477707006369426	0.005196733481811455	0.010212381382738323	-0.009960868018498796	0.02025931928687196	0.002807236431690465	-0.0010845986984816028	-0.0013651877133105512	0.004875195007800312	0.00403158071560561	-0.0014890448840672258	-0.00037850113550346565	0.007474554707379117	0.01086956521739123	3.99999999999981e-5
-0.00019508388607097172	0.011320754716981003	-0.009604122745373544	0.008223684210526433	-0.0024778299426188306	0.003697834125726375	-0.00443131462333825	0.006262300948291312	-0.008264462809917243	-0.007545671167593379	-0.0034214618973561254	0.0004825672578116329	0.006151742993848247	-0.016107122064816577	0.004182700351346829	-0.004047720494247928	0.01098068913290417	-0.010418310970797217	0.000871839581517034	3.99999999999441e-5
-0.0011707317073171176	-0.01990049751243772	-0.006149479659413387	-0.0038064165307232344	0.0005229441757093248	-0.01210526315789476	-0.007171117705242314	-0.019470128022759582	-0.014130434782608715	-0.016006402561024355	0.0062421972534332975	0.001808754371156294	-0.005434782608695656	0.007297830374753401	-0.003665444851716194	0.0014973262032085622	-0.0018726591760299892	-0.01674908278832345	-0.007259001161440186	4.0000000000133394e-5
-0.0021488571986716045	0.008883248730964504	0.008567348881484993	-0.0218340611353711	0.005488043904351257	0.005860415556739448	0.004981320049813272	0.012603137183788199	-0.06504961411245863	-0.0024400162667750597	-0.0009305210918114496	0.0015647568608569507	0.0034153005464480145	0.003916193459956977	0.015384615384615413	0.002776591200341789	0.006003752345215766	-0.0001622323166774499	-0.002047382275519166	3.9999999999949676e-5
0.012529365700861406	-0.017610062893081833	-0.005899008966493629	-0.006696428571428627	-0.004418453541260603	-0.004766949152542365	-0.003965303593556473	0.0005372492836675149	-0.015330188679245304	0.0012229922543822904	-0.0027941633033220555	0.003485158033890233	0.0034036759700477	0.0013653208503998494	-0.0011528326745718098	-0.003407880724174732	-0.004102946661693377	0.0030829141651792587	0.0	4.000000000000413e-5
0.01585460170146946	0.020486555697823323	0.011630666983147278	-0.007584269662921436	0.008223469520950209	0.0015965939329431154	0.007962179646678285	0.0031322713441919504	-0.014371257485029917	0.007328990228013018	-0.0024906600249065473	-0.0014371257485030484	-0.004070556309362313	0.008375535644721458	-0.0019785655399834697	-0.0014960461637102006	0.0007490636704119691	0.003235198964736377	0.0	4.000000000008961e-5
-0.007803578226113372	0.010037641154328853	0.006335053965274593	0.024624964619303837	0.0020714655618851736	0.0015940488841658415	0.0069118736114539905	0.01061646890891246	-0.002835155933576358	0.01293451899757479	0.00031210986267159836	-0.0034780522907171033	0.016689373297002794	0.002317944755649941	-0.009912440112341011	0.014126712328767202	0.0056137724550899	0.005320864237342765	0.00029308323563907143	3.9999999999999e-5
-0.016113562248225653	-0.017391304347826157	-0.014222429470739087	-0.0058011049723757134	0.009302325581395333	-0.015915119363395264	0.0014709487619515144	-0.01686087570621466	-0.03330625507717304	-0.013168395849960029	0.014664586583463526	-0.0019256228186303596	-0.004355108877722029	0.004625168625939526	-0.004672117470382132	-0.007176023638666176	0.0018608113137328138	-0.0033680834001603983	-0.0008789920890712316	4.000000000013885e-5
0.012868005459153904	0.01896333754740839	0.014427625354777658	0.0	0.0011520737327187557	0.0	0.00954712362301103	0.05207865672981949	-0.00252100840336144	-0.000808734330772324	-0.0036900369003691432	-0.0012058362474377006	0.017496635262449517	0.0090159217341262	0.007041072925398185	0.0031887755102040513	0.0014858841010400871	0.023334406179594508	0.008211143695014696	4.000000000009749e-5
-0.010779595765158849	0.0012406947890818594	-0.007227792026113366	-0.026118366212837033	0.0008950262114820022	-0.005929919137466277	-0.0007274490785645281	-0.009644106853290053	0.0029486099410278134	0.002428166734115691	-0.005864197530864128	0.00024145840878903805	-0.006613756613756591	0.0019011406844106733	-0.0029965040785749912	0.0036024581479127296	0.007789317507418429	0.014153168737222699	0.006399069226294324	4.0000000000076934e-5
-0.000389180774469802	-0.019826517967781926	0.00986378581493663	-0.03880171184022823	0.016223811957077106	-0.00813449023861183	0.008007765105556862	-0.011116856256463341	-0.012179756404871867	-0.014129995962858211	0.0006209251785158653	-0.005190102595051209	-0.008655126498002597	0.0045540796963945895	-0.005009183503088949	0.0031672297297296995	0.0036805299963193912	0.008218328423011338	0.008381502890173385	4.0000000000074596e-5
-0.0233599377068327	-0.03286978508217443	-0.03627906976744191	-0.01780943900267125	-0.0006285355122564068	-0.006014215418261314	-0.016369764082811742	-0.0418300653594771	-0.03358843537414962	0.0024570024570024045	-0.006825938566552866	-0.02426595486532395	-0.007387508394895984	-0.017378163959198993	-0.008894109749958065	-0.014523258261418601	-0.00843417675100845	-0.013688095970470633	-0.007738607050730958	4.000000000008793e-5
0.0103647598166234	0.04052287581699341	0.006756756756756785	0.029313992142641243	0.0035220125786163663	-0.003850385038503866	-0.0058737151248164955	0.02401091405184175	0.007919049714034303	0.011437908496732072	0.0003124023742582042	0.006093011688634604	0.008795669824086657	0.0023068050749711156	0.018794446325770393	0.023921401110636425	0.0051775147928994295	0.01107126150007809	0.004621606008087918	4.0000000000114366e-5
0.013020319589662729	0.005025125628140708	0.012224352828379626	0.019671168526130198	0.0047630985209325075	0.013804527885146328	0.0064007877892664974	0.006661337596589395	0.01134875600174603	-0.002827140549273032	0.007183010618363425	0.014584105796564169	0.005365526492287061	0.002876869965477533	0.009639355160378898	0.017939090529828942	0.0036791758646063807	0.015576804441702511	0.008913168487636638	3.999999999994685e-5
0.004673807205452814	-0.0012499999999999734	-0.008761543926118814	0.014684710624820189	0.011726546906187596	0.005991285403050078	0.0051369863013698835	0.0009705311452267463	-0.018558480794130482	0.00850546780072893	0.003410852713178277	0.000974540138871949	-0.0006671114076050558	0.019315356664754216	0.00954732510288063	0.029098360655737742	0.005865102639296193	-0.001822323462414432	-0.0031347962382447	3.999999999999182e-5
-0.008141112618724591	-0.007509386733416833	0.00047778308647881333	-0.012202043132803623	0.000986436498150586	0.001624255549539856	0.0024336821611096204	-0.0025561921551344757	-0.0008795074758135257	-0.00281124497991969	0.009270704573547502	0.008518924181574818	0.0013351134846461665	-0.004690431519699813	-0.0011413663786075377	-0.014137793707686199	0.008381924198250745	0.00532481363152281	0.0057175528873642896	4.000000000004221e-5
0.02814148915380101	0.061790668348045426	0.013132760267430686	0.04050560183855204	0.006159152500615914	0.020000000000000052	0.03957271182325814	0.06459879816189469	0.02200704225352113	0.018525976641159923	0.008573178199632613	0.01387715699288031	0.019666666666666662	0.011875589066918052	0.01550767221678098	0.024237527772167297	0.006143838091796102	0.018765133171912755	0.003979533826037537	4.000000000009546e-5
0.03497433947918653	0.04156769596199521	-0.013198208814518083	-0.014356709000552071	0.010284035259549329	-0.0010598834128245666	-0.012143858010275645	-0.03353531999667961	-0.009474590869939658	-0.001186239620403226	-0.0003035822707953252	0.0013092120923589555	0.0032690421706440477	-0.0040983606557376834	0.0040186465198521135	0.006507592190889337	-0.005747126436781614	-0.0034165181224003237	-0.00028312570781421323	3.999999999994455e-5
0.010101010101010048	0.0456100342075257	-0.00023883448769997638	0.02436974789915959	0.0060591371788657295	-0.014323607427055868	-0.00023640661938529578	0.02233101434338224	0.0026086956521738573	0.010688836104513046	0.0015183723048890726	0.012718411981457357	0.002280873248615193	0.0039281705948372775	0.0016010246557797217	0.007249216300940389	0.0057803468208092535	-0.017737367715009653	0.0019824412347776914	3.9999999999995856e-5
-0.002909090909090847	0.0599781897491822	0.002866698518872371	0.0016406890894176175	-0.011081667068176364	0.0059203444564048975	-0.006384488058642611	-0.0010081492060825385	0.0034692107545534192	-0.0007833920877398971	-0.0024257125530624105	-0.0048122065727699125	-0.007477243172951899	0.004285448108813059	0.0030370843989769455	0.002723205602022964	-0.0014367816091953717	-0.009104704097116972	0.0005652911249292261	4.0000000000042335e-5
0.0127644055433989	-0.026748971193415613	0.0019056693663650644	0.0256620256620256	-0.00462850182704014	0.005350454788656921	0.0057115659209898825	0.011100832562442245	-0.006050129645635288	0.0003920031360250102	0.003343465045592688	0.0020049534143175784	-0.012446773665247381	0.008163265306122538	0.02055776892430289	0.00640155189136771	0.0017985611510791622	0.009494640122511555	0.0022598870056496695	4.000000000008144e-5
-0.006301764494058362	0.028541226215644772	-0.01474084640989074	-0.010114453021027484	0.002569750367107293	0.02128791910590751	-0.004495977283483146	0.013890044082175843	-0.014782608695652167	0.0003918495297806255	0.002726446531354239	-0.00435499058380403	-0.006301824212271898	-0.003312476996687648	0.0	0.0032767925983036737	0.004667863554757594	0.06689927184466014	-0.0005636978579480277	4.00000000001106e-5
0.002355499184634944	0.0010277492291880562	-0.004826254826254724	0.005915568701263751	0.004271939460515004	-0.0031266284523190344	0.0007130972189208732	-0.0002461033634126426	-0.021624007060900195	0.0011750881316097762	0.007552870090634441	-0.004965125901406806	-0.0026702269692924514	-0.011632200886262841	-0.004840724547158172	0.001536983669548615	0.0014295925661186256	-0.004976539172472549	0.0036661026508742964	4.000000000012727e-5
0.004338394793926283	-0.021560574948665385	-0.015276430649854572	-0.013632718524458649	-0.0015799708313076744	-0.005750130684788261	0.0004750593824227083	-0.00992861245589569	-0.018042399639152103	0.004303599374022026	0.004197901049475279	-0.0038018296305097703	0.0030120481927710797	0.004857089482533121	-0.002039855640985336	0.026088624592365228	-0.0039257673090649335	-0.005858816804801526	-0.0030907558302895907	4.000000000012888e-5
-0.000719942404607616	0.02518363064008397	0.006402363949766019	0.009756097560975594	-0.0025562994522216427	0.007360672975814961	0.00830959164292501	0.01151997347919775	0.02572347266881023	-0.0007791195948579324	0.0008957897879964508	-0.0013118664281454911	0.00033366700033371917	-0.03216211191671309	0.0058176100628930414	0.002430360815105542	-0.006091006807595905	-0.014230271668822696	-0.005918827508455292	4.000000000011289e-5
0.024495677233429384	0.008188331627430918	0.013946660141913392	0.012077294685990414	0.013912618989504523	0.015135699373695154	0.016717683070402656	0.014993854977468237	0.011195700850873265	0.01130604288499036	0.00596658711217171	0.007523286362550868	0.018012008005336862	0.010564733000384118	0.028607159606065316	0.010070869078701961	0.00865176640230721	0.012248468941382377	-0.0022682166146868557	4.000000000007672e-5
